date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,aerosol_optical_depth,dust,uv_index,us_aqi,european_aqi
2026-01-10 00:00:00.000000,56.19166666666666,17.566666666666666,155.0,1.5875,0.7000000000000001,72.16666666666667,0.1633333333333333,60.66666666666666,1.33125,65.83333333333333,63.333333333333336
2026-01-10 00:00:00.000000,130.5296585116016,46.32576358415167,184.41931718166623,1.5963041898825694,0.631561043928172,58.157588579278375,0.3638369815728858,138.13344757146584,1.6057084445280931,115.38261032165391,87.12659758708622
2026-01-10 00:00:00.000000,80.72916666666667,23.84166666666667,169.08333333333334,1.5458333333333334,0.7416666666666667,66.45833333333333,0.1158333333333333,98.25,2.0625,77.79166666666667,73.75
2026-01-10 00:00:00.000000,128.8462498286608,46.340597519589636,187.15443013095938,1.6023552480011019,0.664249204589836,58.956573074668,0.37748954824045955,142.22084309833093,1.5842720680192601,113.4830263524288,84.85587941895538
2026-01-10 00:00:00.000000,110.15370819443122,49.04115313078798,179.61266348082108,1.6525101675915168,0.6225906303304538,59.70010291215783,0.3988632153825405,136.18484011506678,1.7354613315204077,104.50787162823414,93.03564348204286
2026-01-10 00:00:00.000000,111.68885046357651,41.472372380204895,161.65655546873188,1.7427798309512221,0.6200726704243487,54.8337406701288,0.33635533399114903,144.9801859564455,1.774119217673954,115.36016928973355,86.48574387352618
2026-01-11 00:00:00.000000,101.57523599083663,33.90450281109473,152.63151329204968,1.552163286940932,0.5914539317893789,54.8337406701288,0.29115640893074823,139.30389371852758,1.8803815666492165,120.19637443523736,90.4722289137906
2026-01-11 00:00:00.000000,116.34913799156453,37.59198189639071,176.73578833739788,1.431648636588638,0.6637804154545721,58.10934641064389,0.3181214315917432,136.96717752925548,1.690409923148064,121.88038586438964,88.61086238346694
2026-01-11 00:00:00.000000,100.17910345280148,40.09213408239352,169.58515882021248,1.4717668680111946,0.5938556781613561,59.70010291215783,0.3452645750175854,130.85290495601353,1.8394082341895985,108.88911958951896,97.32404044021563
2026-01-11 00:00:00.000000,119.70812431341975,39.16861017098299,176.75402969682455,1.4122543749722276,0.5344654980875461,57.32246470959862,0.32691026805282786,145.94672705511402,1.6892819567023503,118.74848515953732,91.01409552127836
2026-01-11 00:00:00.000000,75.53333333333333,24.754166666666663,173.83333333333334,1.5625,0.6708333333333334,61.04166666666666,0.125,86.58333333333333,2.2625,73.70833333333333,69.16666666666667
2026-01-11 00:00:00.000000,104.3875,30.275,151.125,1.25,0.4916666666666667,61.625,0.1358333333333333,128.54166666666666,2.075,81.0,75.45833333333333
2026-01-11 00:00:00.000000,116.62916666666666,37.9125,176.16666666666666,1.425,0.5166666666666667,57.583333333333336,0.3220833333333333,136.0,1.695833333333333,120.125,89.83333333333333
2026-01-12 00:00:00.000000,99.43107984036608,27.869640995897857,189.30658453234483,1.6844620203720262,0.48590317146473155,58.5709642747876,0.24623575383382545,132.8121150207411,1.5754756006163444,97.75975513865245,85.69497287891018
2026-01-12 00:00:00.000000,89.99193588427559,25.267219866142803,165.12217166457788,1.80178018981155,0.6630007783768037,55.66695959492815,0.2297612023903705,133.5422437025958,1.7440885538331188,95.51505162370057,86.69555887564535
2026-01-12 00:00:00.000000,104.84583333333336,29.96666666666667,162.5,1.4291666666666665,0.5541666666666667,60.583333333333336,0.1066666666666666,129.33333333333334,2.10625,77.25,74.125
2026-01-12 00:00:00.000000,102.50482899940197,29.27425700078712,191.58206089405186,1.6689886343260636,0.6443651257365763,58.29778700157512,0.2598791414074638,129.40865525070024,1.587302531648247,97.40770939216098,85.81361167267357
2026-01-12 00:00:00.000000,88.75501363031061,29.87853184006049,183.46322527049477,1.7084545222235212,0.6656930585841008,60.60726800706037,0.27245975518852145,125.4407903208843,1.7060850329399841,86.5296472353756,93.26134858510459
2026-01-12 00:00:00.000000,103.32916666666668,28.254166666666663,190.58333333333331,1.6541666666666668,0.5791666666666667,58.458333333333336,0.2541666666666666,130.375,1.5729166666666667,95.45833333333331,86.08333333333333
2026-01-12 00:00:00.000000,121.075,41.87916666666667,161.04166666666666,1.5541666666666665,0.6041666666666666,59.458333333333336,0.1858333333333333,136.75,2.027083333333333,109.95833333333331,89.66666666666667
2026-01-13 00:00:00.000000,113.60833333333332,31.6125,166.58333333333334,1.3583333333333334,0.5750000000000001,73.125,0.1229166666666666,144.25,2.0875,91.625,84.45833333333333
2026-01-13 00:00:00.000000,134.96666666666667,41.825,140.54166666666666,1.5,0.5291666666666667,57.29166666666666,0.1625,161.25,2.025,106.875,84.95833333333333
2026-01-13 00:00:00.000000,81.45416666666667,25.329166666666666,172.04166666666666,1.6833333333333331,0.5499999999999999,53.958333333333336,0.3266666666666666,95.75,1.3708333333333331,80.45833333333333,74.5
2026-01-13 00:00:00.000000,69.96539221174007,26.78537016011322,165.6142669746115,1.738578405486908,0.6321689477201531,55.94184751899015,0.3501777837177063,92.126218011311,1.4868926512245157,72.93267080380198,80.7121448548727
2026-01-13 00:00:00.000000,70.94045544585279,22.651442201191873,149.05759659008353,1.8335496138132645,0.6296122499693386,51.381833695960054,0.29529964372795164,98.0760869378604,1.5200136005591947,80.50613910317146,75.02984475781892
2026-01-13 00:00:00.000000,80.02996624954481,25.142588614296173,171.2013027499731,1.6820668858859842,0.752080753654531,53.27339900229823,0.31925332458708083,94.38720570748656,1.3833271547784696,81.54315805324407,72.85785501082587
2026-01-13 00:00:00.000000,80.36511237689679,25.792574262622836,171.79413093098907,1.6551637156893484,0.45497896955906636,53.627705763449995,0.3246282058282638,96.27007828860499,1.3553610187987166,81.2649305730795,75.15835879703945
2026-01-14 00:00:00.000000,123.87083333333334,39.46666666666667,148.45833333333334,1.575,0.5416666666666666,65.625,0.1391666666666666,143.91666666666666,2.0083333333333333,108.08333333333331,90.375
2026-01-14 00:00:00.000000,70.64637232879966,26.316723206530522,162.2379417144273,1.288241363466391,0.6165682257061516,57.68695219052197,0.17759310730276356,66.94974957834656,1.87477018162119,72.23826052163771,67.14252688426667
2026-01-14 00:00:00.000000,75.39455371533508,26.081047860809743,160.82114536948188,1.2864278520869863,0.4209063389849007,58.21105705659929,0.16848239737302775,68.84337998582636,1.8589463605248548,73.3887318230389,67.2726366548878
2026-01-14 00:00:00.000000,61.58164248381614,23.47492776238013,140.46575643788205,1.4477780366495827,0.515137295429459,55.38921995332836,0.1585728954202393,75.07216576314032,2.062875600758907,72.75153430089809,67.2247266789854
2026-01-14 00:00:00.000000,60.735214375836556,27.759143281578105,156.06808253771212,1.3727883944314943,0.5172291390437617,60.30487964209284,0.18804189661371726,70.51784920883206,2.017925740947557,65.90756631415559,72.31591502097655
2026-01-14 00:00:00.000000,70.70833333333333,26.25,162.125,1.3291666666666666,0.45,58.16666666666666,0.1754166666666666,73.29166666666667,1.8604166666666664,72.70833333333333,66.75
2026-01-14 00:00:00.000000,100.49583333333334,25.391666666666666,167.95833333333334,1.3125,0.5541666666666667,73.95833333333333,0.1254166666666666,130.875,2.0916666666666663,87.375,84.5
2026-01-15 00:00:00.000000,165.41544712359382,50.42329374241775,163.76517293694738,1.4498439008322679,0.39046956417675993,59.94631247837452,0.1483992676123994,202.8574800050206,1.8657934634151698,111.04980873012519,86.89396805844947
2026-01-15 00:00:00.000000,141.63437676543055,52.94505804308611,158.274133563046,1.4846771036955033,0.54117493251801,61.773623129077926,0.1581159890766174,196.55998560028624,1.9908091576425508,100.57985621466838,94.93156634776135
2026-01-15 00:00:00.000000,164.89166666666668,50.06666666666666,164.41666666666666,1.4375,0.4708333333333334,59.583333333333336,0.1475,204.29166666666663,1.8354166666666665,110.95833333333331,87.625
2026-01-15 00:00:00.000000,142.1,41.2625,176.41666666666666,1.6333333333333335,0.6208333333333333,61.91666666666666,0.1133333333333333,175.33333333333334,2.1083333333333334,95.41666666666669,87.83333333333333
2026-01-15 00:00:00.000000,165.9169086911951,50.46525827030789,165.42864632875637,1.4751314006125646,0.46282627501948437,59.47099251244686,0.1472589230875957,207.18615939837952,1.8329833518336287,110.6068208951148,88.712096686439
2026-01-15 00:00:00.000000,143.6082451181226,44.77376698297772,142.45126571675215,1.5657787543702384,0.538986244291934,56.738241069670174,0.13333682892818227,209.25459280083962,2.0351549879827515,111.02426122824733,88.24818989132729
2026-01-15 00:00:00.000000,94.37916666666666,30.70833333333333,156.25,1.6625,0.6583333333333333,60.54166666666666,0.1975,108.0,1.8833333333333333,111.375,89.91666666666667
2026-01-16 00:00:00.000000,121.17149596509434,34.52042082288595,170.4041574731683,1.4109315945814105,0.6068527373996407,62.23864209090267,0.16178987373801704,155.61354057985946,1.8962390144599708,120.9787982146124,102.0336044440357
2026-01-16 00:00:00.000000,74.8875,29.945833333333336,193.54166666666663,2.345833333333333,0.9958333333333336,62.29166666666666,0.1316666666666666,72.875,2.122916666666667,97.58333333333331,81.125
2026-01-16 00:00:00.000000,123.7125,34.47083333333333,170.33333333333334,1.475,0.5,61.875,0.16,159.33333333333334,1.9020833333333331,121.875,102.75
2026-01-16 00:00:00.000000,107.74428679946878,30.826678948916,147.57748967310766,1.6066251566581577,0.5723747726993988,58.92048111081134,0.14463656019328247,163.2040715623926,2.1090766220524997,121.94741422929908,103.4807590451798
2026-01-16 00:00:00.000000,123.33829228977034,34.57642328344238,170.57214363738794,1.4874795120967814,0.4188586370155946,62.46598661681506,0.15480475765855545,155.26018278754992,1.9026008054959176,122.99465759212208,104.22896871552219
2026-01-16 00:00:00.000000,55.2625,20.820833333333333,161.66666666666666,2.395833333333333,0.9041666666666668,56.41666666666666,0.1925,53.75,1.2416666666666667,73.125,64.0
2026-01-16 00:00:00.000000,106.26336181691003,36.45260196325327,163.9697562102717,1.5234078107484295,0.5746990433819574,64.14953171096553,0.17151564916785617,153.3031582572904,2.063120046455901,110.47543350653588,111.31775683004255
2026-01-17 00:00:00.000000,86.26873227859525,24.853613996043727,143.06496858476655,1.5930096892288512,0.5580654033819139,54.43696975355767,0.2414375913643074,124.0248514540567,1.9681635071070425,87.01000119540075,81.45018382266585
2026-01-17 00:00:00.000000,65.98333333333333,23.64583333333333,168.70833333333334,1.8583333333333332,0.7791666666666667,61.04166666666666,0.2308333333333333,69.58333333333333,2.0729166666666665,81.20833333333333,66.79166666666667
2026-01-17 00:00:00.000000,85.08298475879567,29.389442172718407,158.9560038799674,1.5104975750641205,0.5603315672974085,59.26811953363279,0.28630607061613483,116.50077873841154,1.925277414655452,78.82469392415055,87.61872100856147
2026-01-17 00:00:00.000000,101.44761272736473,27.420937704085578,163.47251182702792,1.4205193164790872,0.5981256480642525,57.59795903565823,0.26752215019966535,122.47767005987428,1.8165834632203595,86.64724417090515,79.94909282656953
2026-01-17 00:00:00.000000,97.96281085688543,28.33577597294712,164.93825865156666,1.4177954488114173,0.46434012663201385,57.10500093490892,0.27041917023367557,124.16342959235945,1.7831920139632598,87.43019889354977,81.64199968055519
2026-01-17 00:00:00.000000,99.05416666666667,27.791666666666668,165.125,1.4625,0.4875,57.16666666666666,0.2670833333333333,121.08333333333331,1.775,86.95833333333333,80.875
2026-01-17 00:00:00.000000,56.19166666666666,17.566666666666666,155.0,1.5875,0.7000000000000001,72.16666666666667,0.1633333333333333,60.66666666666666,1.33125,65.83333333333333,63.333333333333336
2026-01-18 00:00:00.000000,75.53333333333333,24.754166666666663,173.83333333333334,1.5625,0.6708333333333334,61.04166666666666,0.125,86.58333333333333,2.2625,73.70833333333333,69.16666666666667
2026-01-18 00:00:00.000000,148.31111461496752,36.338907531167784,154.08721822735274,1.0778807509250585,0.5561482667202419,61.784696269549194,0.23770365219458398,189.0497306192808,1.5566358067029684,93.6531537505237,89.76539790678001
2026-01-18 00:00:00.000000,148.86364970068243,36.49161339237225,152.782934193888,1.110886340383086,0.5189223319865859,61.16538034460374,0.2378389300847239,199.43824623736487,1.518849754335569,94.45126776380467,93.11776860915872
2026-01-18 00:00:00.000000,127.73201141943692,32.39540031208458,133.1374221904161,1.261699981782395,0.6248424601968436,58.44435601092599,0.21883812883410703,199.56648499627292,1.7232980942510019,93.38878901662561,91.22756292141963
2026-01-18 00:00:00.000000,146.6625,36.225,153.66666666666666,1.1583333333333334,0.5458333333333333,61.375,0.2420833333333333,194.83333333333331,1.5541666666666665,93.33333333333331,90.58333333333331
2026-01-18 00:00:00.000000,125.97635891662175,38.30761772857778,147.92574875329794,1.1963485067459418,0.6273797890253034,63.63115165673551,0.25950675043365734,187.45961506566152,1.685747595461229,84.60340890756935,98.13657881123781
2026-01-18 00:00:00.000000,158.78333333333333,41.87916666666667,146.25,1.1833333333333331,0.425,58.25,0.2733333333333334,206.75,1.9979166666666663,82.75,77.54166666666667
2026-01-19 00:00:00.000000,104.84583333333336,29.96666666666667,162.5,1.4291666666666665,0.5541666666666667,60.583333333333336,0.1066666666666666,129.33333333333334,2.10625,77.25,74.125
2026-01-19 00:00:00.000000,128.83446876872634,30.56255919796886,155.81756521970968,1.0263484529542903,0.5394228204836062,72.4584207378382,0.17783101669011023,171.3204699992392,1.8661675830240285,91.32352206377877,92.62194153564991
2026-01-19 00:00:00.000000,129.12950537589492,29.181015119500156,157.52449373119137,0.9189780965255194,0.49912719151537766,71.46748701157532,0.17542758285054413,170.8622290088519,1.8459317725599576,91.96423123675447,91.52269465019046
2026-01-19 00:00:00.000000,110.60465910847691,31.971483119227095,151.69609050568678,1.0069983833760805,0.5220182977386113,74.68992614697603,0.19116848396833963,166.73322050001846,2.013406310396723,83.47032753827155,98.58798901736128
2026-01-19 00:00:00.000000,192.525,57.09583333333333,156.625,1.2791666666666666,0.8125,76.58333333333333,0.3508333333333333,244.45833333333331,1.925,143.08333333333334,120.41666666666669
2026-01-19 00:00:00.000000,128.76666666666668,30.23333333333333,157.58333333333334,0.975,0.4541666666666666,72.04166666666667,0.1783333333333333,173.29166666666666,1.85625,92.08333333333331,91.0
2026-01-19 00:00:00.000000,112.14608599409867,27.037154895846065,136.5308380488486,1.0620064594859009,0.5199070852019538,68.60169147514667,0.16120949938209603,177.50149937970468,2.058255498629548,92.13804630658151,91.64719292565802
2026-01-20 00:00:00.000000,146.7916804728896,45.55583847432318,157.43182317155487,1.2135621543250201,0.6273797890253034,76.1586696339611,0.24566043500604393,219.45122601998102,2.0924963450363245,95.17883502101553,110.1440902941216
2026-01-20 00:00:00.000000,170.89583333333334,43.07916666666667,163.54166666666666,1.175,0.5458333333333333,73.45833333333333,0.2291666666666666,228.08333333333331,1.9291666666666665,105.0,101.66666666666669
2026-01-20 00:00:00.000000,169.8717808166922,42.725598136173296,165.05248014056767,1.180555808155465,0.5479663295194733,73.12991047548155,0.22229214253689297,228.5885898375296,1.9294556786081205,105.18740311985322,101.08571732009462
2026-01-20 00:00:00.000000,174.83333333333334,57.82916666666667,190.75,2.0166666666666666,0.9833333333333334,81.08333333333333,0.4341666666666666,209.0,1.8354166666666665,151.79166666666666,116.29166666666669
2026-01-20 00:00:00.000000,170.40629081590063,43.368268382632756,163.09307621970453,1.164108179517353,0.4885311680934812,74.1147272393303,0.22588951778741354,229.146207438596,1.9211791142016241,104.23691335317363,101.34225274387522
2026-01-20 00:00:00.000000,113.60833333333332,31.6125,166.58333333333334,1.3583333333333334,0.5750000000000001,73.125,0.1229166666666666,144.25,2.0875,91.625,84.45833333333333
2026-01-20 00:00:00.000000,148.83742289179253,38.52496478337273,141.69316217391082,1.2798539383548038,0.6248424601968436,69.95071259148847,0.20716173986017014,233.62423842378058,2.139107285893335,105.06238764370383,102.38972103416008
2026-01-21 00:00:00.000000,143.3952327155137,47.76335129719152,158.1136934884763,1.398608865800112,0.6609038998892511,71.10446410521836,0.20858804208695006,206.02116377725292,2.146729511646338,121.16416775691182,126.3497166939534
2026-01-21 00:00:00.000000,100.49583333333334,25.391666666666666,167.95833333333334,1.3125,0.5541666666666667,73.95833333333333,0.1254166666666666,130.875,2.0916666666666663,87.375,84.5
2026-01-21 00:00:00.000000,166.94166666666666,45.16666666666666,164.25,1.3541666666666667,0.5750000000000001,68.58333333333333,0.1945833333333333,214.125,1.9791666666666667,133.66666666666666,116.625
2026-01-21 00:00:00.000000,145.39364099920905,40.391780467333426,142.30686504192522,1.4750089715081958,0.6582309886043087,65.30849286760636,0.1758991500267263,219.32681060646848,2.194548511445646,133.74608712738168,117.4544381863172
2026-01-21 00:00:00.000000,129.125,50.47916666666666,206.66666666666663,2.183333333333333,0.9791666666666666,85.125,0.5308333333333334,142.58333333333334,1.88125,148.875,100.25
2026-01-21 00:00:00.000000,171.2067331966356,45.624385765902204,164.35180587551483,1.3445301943848968,0.6773247773584252,69.11614874451875,0.19055333076735728,213.56050486796315,1.9667455666179139,134.7808428979387,117.73652329005878
2026-01-21 00:00:00.000000,166.63570395925464,45.07986489550102,164.10075909094195,1.339126080535405,0.4163621759306799,68.39069421433636,0.18772601562310565,212.4619412818681,1.9710346211125778,131.69974969896344,115.63400354753473
2026-01-22 00:00:00.000000,111.30833333333334,41.46666666666667,209.54166666666663,2.2625,0.9166666666666666,84.08333333333333,0.3391666666666666,123.75,1.99375,123.25,85.33333333333333
2026-01-22 00:00:00.000000,142.1,41.2625,176.41666666666666,1.6333333333333335,0.6208333333333333,61.91666666666666,0.1133333333333333,175.33333333333334,2.1083333333333334,95.41666666666669,87.83333333333333
2026-01-22 00:00:00.000000,89.87523296440823,29.21319364394648,161.40271501715588,1.4932839274850427,0.8381027715986878,75.29470287691106,0.22332766818731267,129.61012307683572,1.9682120048883784,88.75804059499465,99.21996330593409
2026-01-22 00:00:00.000000,91.12776700374725,24.70456683564766,145.267078875877,1.574855732656443,0.8347132101866233,69.15717075834624,0.1883288544183365,137.9808481593136,2.0120544773359548,97.97484562012065,92.2346749315917
2026-01-22 00:00:00.000000,103.7116056146662,27.93570215449958,167.93373618878553,1.444053210211896,0.7519309185618661,72.66270081662908,0.20297708160771125,135.32108916140422,1.810583566671049,97.36244623592361,90.16250985838322
2026-01-22 00:00:00.000000,103.18218825662133,27.591131877523527,167.53422653473856,1.4315718667139141,0.582312913605472,72.4464910745511,0.2038237216745928,138.23314074173075,1.8126843160617458,98.29539017000337,91.90188744139542
2026-01-22 00:00:00.000000,104.63333333333333,27.625,167.66666666666666,1.4458333333333335,0.7291666666666666,72.625,0.2083333333333333,134.70833333333334,1.8145833333333328,97.91666666666669,91.58333333333331
2026-01-23 00:00:00.000000,87.86821069071429,23.601650709156505,173.56200108696825,1.5632702808600187,0.6594320475345091,71.12652835339897,0.23686428411879004,116.82692870332896,1.455393273862337,77.79281070245102,78.10451299544283
2026-01-23 00:00:00.000000,90.16666666666669,23.2,175.54166666666666,1.5625,0.5833333333333334,71.58333333333333,0.2429166666666666,113.5,1.4729166666666669,77.83333333333333,78.125
2026-01-23 00:00:00.000000,74.8875,29.945833333333336,193.54166666666663,2.345833333333333,0.9958333333333336,62.29166666666666,0.1316666666666666,72.875,2.122916666666667,97.58333333333331,81.125
2026-01-23 00:00:00.000000,111.30833333333334,41.46666666666667,209.54166666666663,2.2625,0.9166666666666666,84.08333333333333,0.3391666666666666,123.75,1.99375,123.25,85.33333333333333
2026-01-23 00:00:00.000000,92.03030644018546,22.95542109571986,175.16075906815328,1.5622575231235942,0.6138368485141148,71.80431084844396,0.24558449625329684,110.13848663430063,1.4869435575686554,77.81397389357463,78.68601265029582
2026-01-23 00:00:00.000000,78.52838794047034,20.747364727132155,152.09001076144875,1.7019334286633028,0.6677705681492987,68.16524346691843,0.21959144425178032,116.25729365480058,1.6332061027284968,77.87957941207887,78.68062579469266
2026-01-23 00:00:00.000000,77.4490299995936,24.533795205051884,168.98350854057597,1.6137794605385904,0.6704822172789504,74.2147444305985,0.26040006110640657,109.20444641549659,1.5976186997199588,70.55319992827658,84.6394136481467
2026-01-24 00:00:00.000000,77.28454166453977,20.735728650081658,170.39135554038833,1.5345598876048014,0.5342707340131828,69.425544003828,0.13953146219390505,89.5937946318946,1.5810113756230693,67.2312491943505,72.02293704692595
2026-01-24 00:00:00.000000,66.4515637692187,18.90663229624076,146.09738275613176,1.6701640046615875,0.6963893067842686,65.58623250920616,0.1231670707895921,96.07017915453604,1.7579488602211963,70.20835745714177,72.72187973450794
2026-01-24 00:00:00.000000,65.98333333333333,23.64583333333333,168.70833333333334,1.8583333333333332,0.7791666666666667,61.04166666666666,0.2308333333333333,69.58333333333333,2.0729166666666665,81.20833333333333,66.79166666666667
2026-01-24 00:00:00.000000,77.28958301119297,21.204412400690348,167.64589639026454,1.5955106719012249,0.6223153648220943,69.39959115179514,0.13753543662767262,94.40193778857211,1.5803794816516328,69.29623212085176,74.12342107973788
2026-01-24 00:00:00.000000,111.30833333333334,41.46666666666667,209.54166666666663,2.2625,0.9166666666666666,84.08333333333333,0.3391666666666666,123.75,1.99375,123.25,85.33333333333333
2026-01-24 00:00:00.000000,76.3,21.141666666666666,168.625,1.5333333333333332,0.6083333333333333,68.875,0.13625,93.79166666666669,1.5854166666666665,70.16666666666667,72.20833333333333
2026-01-24 00:00:00.000000,65.53819950797401,22.35712587471862,162.32524544593187,1.5836555772752035,0.6992171694480481,71.40685247018588,0.14605629499450254,90.24200032352529,1.7196433245924871,63.6036341965834,78.22938872119373
2026-01-25 00:00:00.000000,72.38477965535029,30.64080672699907,150.85378011419567,2.01830017864693,0.8859943585471844,65.92066356291812,0.22064773616906494,92.16630774934902,2.026964602049226,68.96688601125966,77.28142728833448
2026-01-25 00:00:00.000000,73.39356035563827,25.911848834855785,135.7727345060073,2.1285514081149035,0.8824111079115733,60.54724186875293,0.1860689081653165,98.11876582686732,2.0721158050176256,76.12853961801713,71.84065672560737
2026-01-25 00:00:00.000000,158.78333333333333,41.87916666666667,146.25,1.1833333333333331,0.425,58.25,0.2733333333333334,206.75,1.9979166666666663,82.75,77.54166666666667
2026-01-25 00:00:00.000000,111.30833333333334,41.46666666666667,209.54166666666663,2.2625,0.9166666666666666,84.08333333333333,0.3391666666666666,123.75,1.99375,123.25,85.33333333333333
2026-01-25 00:00:00.000000,84.27083333333333,28.975,156.70833333333334,1.9541666666666664,0.7708333333333334,63.583333333333336,0.2058333333333333,95.79166666666669,1.86875,76.08333333333333,71.33333333333333
2026-01-25 00:00:00.000000,81.59429347544005,29.603398708638025,159.05247286848027,2.0330508244451364,0.9691924863565567,63.49126465301276,0.19707562601652065,89.49573547917345,1.868298695238776,76.82092307735024,72.88996953650883
2026-01-25 00:00:00.000000,83.90872603383188,29.67817721017376,158.27846054071017,1.9090554056050357,0.9347198780205668,63.78937138824053,0.2012428778044199,92.59404594216302,1.8799495955037042,75.23583706840063,72.44881481792784
2026-01-26 00:00:00.000000,134.6625,52.25416666666666,174.375,1.975,0.9958333333333332,73.41666666666667,0.3570833333333333,149.125,1.7333333333333334,114.5,85.04166666666667
2026-01-26 00:00:00.000000,115.6689094527202,55.25831998321761,167.86042801858784,2.0398172381207784,1.144608928069065,76.11547129610861,0.382783623273054,143.48117243798177,1.8800831091471084,103.79025342767885,92.13282306979596
2026-01-26 00:00:00.000000,117.2809135789307,46.73001096317606,151.07920603766036,2.151243853830415,1.1399797556263025,69.91103549983137,0.3227956564730288,152.74774375570163,1.92196248581345,114.56803224003893,85.64648386504946
2026-01-26 00:00:00.000000,133.56578210786213,51.67979589133342,172.43529835901094,1.9982566633376069,0.9410722681085403,73.52215951754782,0.3621935005614011,144.4873086943798,1.7329369923618525,114.50826026774807,85.92658617389445
2026-01-26 00:00:00.000000,192.525,57.09583333333333,156.625,1.2791666666666666,0.8125,76.58333333333333,0.3508333333333333,244.45833333333331,1.925,143.08333333333334,120.41666666666669
2026-01-26 00:00:00.000000,111.30833333333334,41.46666666666667,209.54166666666663,2.2625,0.9166666666666666,84.08333333333333,0.3391666666666666,123.75,1.99375,123.25,85.33333333333333
2026-01-26 00:00:00.000000,133.82358611409524,51.8801230931868,173.78487323168028,2.001565392128263,1.119924154788645,73.38443193195059,0.35432838412080686,152.38192335988674,1.7249123644221167,115.04628136798266,85.0184476516319
2026-01-27 00:00:00.000000,81.94166666666666,30.954166666666666,192.41666666666663,2.245833333333333,0.8666666666666667,77.91666666666667,0.4516666666666666,90.20833333333331,1.7375,117.08333333333331,81.54166666666667
2026-01-27 00:00:00.000000,71.36503129562335,27.681783864559044,166.71057908767392,2.4462456481320536,0.9921162726789581,74.19616139879946,0.4082969563789536,92.39979469994243,1.9265825879428093,117.15290050746337,82.12159182944723
2026-01-27 00:00:00.000000,79.5848875709731,30.594606386226047,192.86591909739326,2.2092055337941456,1.031565277256519,78.36019452272194,0.4486408398190861,95.44565944630956,1.7499385764261624,117.45746193569116,81.61900787876455
2026-01-27 00:00:00.000000,70.38413234621106,32.73375800616567,185.22806609076187,2.3195390112808005,0.9961450085287262,80.78089178417883,0.48417438463009393,86.79428285225774,1.8846025396979427,106.13195492422761,88.340977338359
2026-01-27 00:00:00.000000,111.30833333333334,41.46666666666667,209.54166666666663,2.2625,0.9166666666666666,84.08333333333333,0.3391666666666666,123.75,1.99375,123.25,85.33333333333333
2026-01-27 00:00:00.000000,174.83333333333334,57.82916666666667,190.75,2.0166666666666666,0.9833333333333334,81.08333333333333,0.4341666666666666,209.0,1.8354166666666665,151.79166666666666,116.29166666666669
2026-01-27 00:00:00.000000,79.12408652874478,31.173760061330267,191.0708967009275,2.22725570652252,0.9733040146803589,77.96565490698178,0.4449485070863004,93.34672949582581,1.7862850112724724,116.4253172817725,81.30691391030379
2026-01-28 00:00:00.000000,71.6095999458151,24.70101703189275,185.63770277211324,1.848838176803923,0.992331461558301,72.09700036365695,0.17563004413943772,75.97751099000996,2.0566924683579946,81.68642111555968,70.51404870828559
2026-01-28 00:00:00.000000,111.30833333333334,41.46666666666667,209.54166666666663,2.2625,0.9166666666666666,84.08333333333333,0.3391666666666666,123.75,1.99375,123.25,85.33333333333333
2026-01-28 00:00:00.000000,60.28426346179087,25.758722480016758,177.88793267919638,1.8978046455933824,0.8907835172420341,74.64672780912353,0.20054824603220678,76.41104070041722,2.2122612546334364,73.61251962538066,75.43064544322834
2026-01-28 00:00:00.000000,70.18333333333334,24.35833333333333,184.79166666666663,1.8375,0.775,72.0,0.1870833333333333,79.41666666666667,2.0395833333333333,81.20833333333333,69.625
2026-01-28 00:00:00.000000,61.124406953294006,21.7832424918848,160.10424821434253,2.001473712108044,0.8871808976840683,68.56201438348955,0.1691193112676662,81.34596244715489,2.2615399923213553,81.25658472919791,70.1201737082301
2026-01-28 00:00:00.000000,72.41061131994314,24.149519689606787,186.41609671409026,1.886545636385938,0.6332473197292037,71.32844929186858,0.19067698162518598,77.61982537625548,2.0516226254461842,80.61318574652886,67.90864843580522
2026-01-28 00:00:00.000000,129.125,50.47916666666666,206.66666666666663,2.183333333333333,0.9791666666666666,85.125,0.5308333333333334,142.58333333333334,1.88125,148.875,100.25
2026-01-29 00:00:00.000000,111.30833333333334,41.46666666666667,209.54166666666663,2.2625,0.9166666666666666,84.08333333333333,0.3391666666666666,123.75,1.99375,123.25,85.33333333333333
2026-01-29 00:00:00.000000,70.2230784483376,26.842650931964098,174.31814102001974,1.6525101675915168,0.823735295514139,71.8388358487109,0.15900929974936662,93.44917936656482,2.243897268489277,69.60896545386176,76.10776075241351
2026-01-29 00:00:00.000000,111.30833333333334,41.46666666666667,209.54166666666663,2.2625,0.9166666666666666,84.08333333333333,0.3391666666666666,123.75,1.99375,123.25,85.33333333333333
2026-01-29 00:00:00.000000,84.05387188870947,25.768246723590693,180.6148836125403,1.6589558370851374,0.7855737537558354,69.18557711475121,0.1439391020369006,96.37488586665114,2.0719185008699466,78.10578401994694,69.56176164243867
2026-01-29 00:00:00.000000,79.50093385618247,25.97815699820933,179.96091117982576,1.5625920092545196,0.7783305263739113,69.2264385552942,0.15223098958052314,93.7597072501247,2.0826907263844565,77.66717421154247,69.11500876660219
